Timestamp,UTC,Latitude,Longitude
1742917472.2137349,2025/03/25 - 15:44:32,49.38560183333333,1.0685594999999999
1742917473.2585914,2025/03/25 - 15:44:33,49.38560183333333,1.0685483333333332
1742917474.2403762,2025/03/25 - 15:44:34,49.38560566666666,1.0685345
1742917475.2240293,2025/03/25 - 15:44:35,49.38561216666667,1.068519
1742917476.2078664,2025/03/25 - 15:44:36,49.38561516666667,1.0685063333333333
1742917477.251351,2025/03/25 - 15:44:37,49.38561816666667,1.068492
1742917478.235544,2025/03/25 - 15:44:38,49.3856235,1.0684743333333333
1742917479.220114,2025/03/25 - 15:44:39,49.385631,1.068457
1742917480.2630847,2025/03/25 - 15:44:40,49.385639833333336,1.0684393333333333
1742917481.2452354,2025/03/25 - 15:44:41,49.385646333333334,1.0684241666666667
1742917482.2299395,2025/03/25 - 15:44:42,49.385655,1.0684076666666666
1742917483.2173495,2025/03/25 - 15:44:43,49.38566183333333,1.0683918333333333
1742917484.2058067,2025/03/25 - 15:44:44,49.38566633333333,1.0683763333333334
1742917485.2510338,2025/03/25 - 15:44:45,49.38566933333333,1.068366
1742917486.2411234,2025/03/25 - 15:44:46,49.38567166666667,1.068354
1742917487.2309165,2025/03/25 - 15:44:47,49.38567283333333,1.0683391666666666
1742917488.2155907,2025/03/25 - 15:44:48,49.3856775,1.0683206666666667
1742917489.2046113,2025/03/25 - 15:44:49,49.38568,1.0683225
1742917490.2487452,2025/03/25 - 15:44:50,49.385685333333335,1.0683076666666667
1742917491.2333548,2025/03/25 - 15:44:51,49.3856945,1.0682881666666666
1742917492.2779949,2025/03/25 - 15:44:52,49.385701,1.0682751666666666
1742917493.2615192,2025/03/25 - 15:44:53,49.385702,1.068263
1742917494.2553732,2025/03/25 - 15:44:54,49.38570333333333,1.0682481666666666
1742917495.2374735,2025/03/25 - 15:44:55,49.385706,1.0682361666666667
1742917496.2243807,2025/03/25 - 15:44:56,49.38571483333333,1.068221
1742917497.2639394,2025/03/25 - 15:44:57,49.385719,1.0682035
1742917498.2555056,2025/03/25 - 15:44:58,49.385721833333335,1.0681905
1742917499.2420113,2025/03/25 - 15:44:59,49.38572633333333,1.0681771666666666
1742917500.2900183,2025/03/25 - 15:45:00,49.385730833333334,1.0681585
1742917501.2187774,2025/03/25 - 15:45:01,49.3857365,1.0681393333333333
1742917502.2050705,2025/03/25 - 15:45:02,49.385740166666665,1.0681218333333333
1742917503.1927004,2025/03/25 - 15:45:03,49.38574116666667,1.0680976666666666
1742917504.2355993,2025/03/25 - 15:45:04,49.38573933333333,1.0680705
1742917505.217275,2025/03/25 - 15:45:05,49.38573933333333,1.0680363333333334
1742917506.2050796,2025/03/25 - 15:45:06,49.385731166666666,1.06801
1742917507.1900423,2025/03/25 - 15:45:07,49.385723166666665,1.0680041666666666
1742917508.235083,2025/03/25 - 15:45:08,49.38571533333333,1.067996
1742917509.2208576,2025/03/25 - 15:45:09,49.3857105,1.067979
1742917510.2056725,2025/03/25 - 15:45:10,49.385706,1.0679588333333334
1742917511.247671,2025/03/25 - 15:45:11,49.385699333333335,1.067937
1742917512.2296546,2025/03/25 - 15:45:12,49.385695166666665,1.0679255
1742917513.2169144,2025/03/25 - 15:45:13,49.385692,1.067919
1742917514.2638943,2025/03/25 - 15:45:14,49.3856895,1.0679133333333333
1742917515.1966572,2025/03/25 - 15:45:15,49.385684166666664,1.0679031666666667
1742917516.188479,2025/03/25 - 15:45:16,49.38567583333333,1.0678823333333334
1742917517.2333446,2025/03/25 - 15:45:17,49.38567166666667,1.0678645
1742917518.2239585,2025/03/25 - 15:45:18,49.385667833333336,1.0678481666666666
1742917519.2076144,2025/03/25 - 15:45:19,49.38565833333333,1.0678405
1742917520.2522736,2025/03/25 - 15:45:20,49.385646333333334,1.0678385
1742917521.241613,2025/03/25 - 15:45:21,49.385636166666664,1.0678318333333334
1742917522.2309225,2025/03/25 - 15:45:22,49.385630166666665,1.0678239999999999
1742917523.2151406,2025/03/25 - 15:45:23,49.385623,1.0678071666666666
1742917524.1972399,2025/03/25 - 15:45:24,49.38562316666667,1.0678085
1742917525.1806889,2025/03/25 - 15:45:25,49.38562366666667,1.0678098333333332
1742917526.2198336,2025/03/25 - 15:45:26,49.38562366666667,1.0678106666666667
1742917527.2076237,2025/03/25 - 15:45:27,49.3856145,1.0678063333333334
1742917528.1942556,2025/03/25 - 15:45:28,49.38560616666667,1.0678026666666667
1742917529.1842983,2025/03/25 - 15:45:29,49.385599666666664,1.067799
1742917530.230983,2025/03/25 - 15:45:30,49.385595,1.067796
1742917531.221359,2025/03/25 - 15:45:31,49.385592,1.067792
1742917532.217261,2025/03/25 - 15:45:32,49.38559,1.067785
1742917533.1996555,2025/03/25 - 15:45:33,49.385585999999996,1.0677758333333334
1742917534.1852217,2025/03/25 - 15:45:34,49.385588,1.0677745
1742917535.1709237,2025/03/25 - 15:45:35,49.385589833333334,1.0677745
1742917536.2094975,2025/03/25 - 15:45:36,49.385589833333334,1.0677721666666666
1742917537.2000656,2025/03/25 - 15:45:37,49.38559433333333,1.067761
1742917538.1823864,2025/03/25 - 15:45:38,49.385594166666664,1.0677593333333333
1742917539.2251253,2025/03/25 - 15:45:39,49.385593666666665,1.0677571666666668
1742917540.2132044,2025/03/25 - 15:45:40,49.385593666666665,1.0677548333333333
1742917541.1975448,2025/03/25 - 15:45:41,49.38558716666667,1.0677588333333332
1742917542.241065,2025/03/25 - 15:45:42,49.385580833333336,1.0677585
1742917543.228601,2025/03/25 - 15:45:43,49.385571999999996,1.0677506666666667
1742917544.2179537,2025/03/25 - 15:45:44,49.385563499999996,1.06774
1742917545.2060626,2025/03/25 - 15:45:45,49.385557166666665,1.0677341666666667
1742917546.2521987,2025/03/25 - 15:45:46,49.385547333333335,1.0677325
1742917547.2380416,2025/03/25 - 15:45:47,49.385543,1.0677265
1742917548.2280905,2025/03/25 - 15:45:48,49.385544833333334,1.0677131666666666
1742917549.2138996,2025/03/25 - 15:45:49,49.385542,1.0677006666666666
1742917550.1988962,2025/03/25 - 15:45:50,49.385537,1.0676871666666667
1742917551.2424314,2025/03/25 - 15:45:51,49.3855305,1.0676736666666666
1742917552.2246704,2025/03/25 - 15:45:52,49.38551666666667,1.0676696666666667
1742917553.211609,2025/03/25 - 15:45:53,49.385506166666666,1.0676653333333332
1742917554.1946218,2025/03/25 - 15:45:54,49.38549583333333,1.0676653333333332
1742917555.183249,2025/03/25 - 15:45:55,49.38548616666667,1.067663
1742917556.2236948,2025/03/25 - 15:45:56,49.38547833333333,1.0676608333333333
1742917557.207889,2025/03/25 - 15:45:57,49.385468,1.0676648333333334
1742917558.1991544,2025/03/25 - 15:45:58,49.3854605,1.0676595
1742917559.242254,2025/03/25 - 15:45:59,49.38544916666667,1.0676543333333333
1742917560.2332625,2025/03/25 - 15:46:00,49.385436999999996,1.0676535
1742917561.221526,2025/03/25 - 15:46:01,49.385425,1.0676513333333333
1742917562.2124755,2025/03/25 - 15:46:02,49.3854075,1.0676466666666666
1742917563.2036645,2025/03/25 - 15:46:03,49.38539183333333,1.0676355
1742917564.186983,2025/03/25 - 15:46:04,49.3853745,1.0676281666666667
1742917565.229067,2025/03/25 - 15:46:05,49.385361333333336,1.0676258333333333
1742917566.214615,2025/03/25 - 15:46:06,49.38535183333333,1.067628
1742917567.2015793,2025/03/25 - 15:46:07,49.385336833333334,1.067629
1742917568.246278,2025/03/25 - 15:46:08,49.38532166666667,1.0676263333333333
1742917569.180053,2025/03/25 - 15:46:09,49.385318833333336,1.0676271666666666
1742917570.1652699,2025/03/25 - 15:46:10,49.38531533333333,1.0676278333333333
1742917571.210213,2025/03/25 - 15:46:11,49.38531166666667,1.067629
1742917572.193193,2025/03/25 - 15:46:12,49.3853085,1.0676273333333333
1742917573.1786077,2025/03/25 - 15:46:13,49.38529166666667,1.067625
1742917574.2246025,2025/03/25 - 15:46:14,49.385276,1.0676258333333333
1742917575.213806,2025/03/25 - 15:46:15,49.38526,1.0676305
1742917576.2105155,2025/03/25 - 15:46:16,49.385237,1.0676348333333334
1742917577.2005599,2025/03/25 - 15:46:17,49.385217833333336,1.0676431666666666
1742917578.2452438,2025/03/25 - 15:46:18,49.3852,1.0676444999999999
1742917579.1785905,2025/03/25 - 15:46:19,49.385194,1.0676451666666666
1742917580.2217607,2025/03/25 - 15:46:20,49.38518966666667,1.0676451666666666
1742917581.2105339,2025/03/25 - 15:46:21,49.385186166666664,1.067646
1742917582.1975684,2025/03/25 - 15:46:22,49.385184333333335,1.0676606666666666
1742917583.183482,2025/03/25 - 15:46:23,49.3851735,1.0676616666666667
1742917584.2275815,2025/03/25 - 15:46:24,49.38515966666667,1.0676588333333332
1742917585.2119875,2025/03/25 - 15:46:25,49.385144,1.0676543333333333
1742917586.1975825,2025/03/25 - 15:46:26,49.38512333333333,1.0676593333333333
1742917587.1877532,2025/03/25 - 15:46:27,49.385113,1.0676668333333332
1742917588.2286606,2025/03/25 - 15:46:28,49.385099833333335,1.0676713333333334
1742917589.2185037,2025/03/25 - 15:46:29,49.38508816666667,1.0676765
1742917590.2052352,2025/03/25 - 15:46:30,49.38507833333333,1.0676833333333333
1742917591.2470539,2025/03/25 - 15:46:31,49.3850675,1.067691
1742917592.2339914,2025/03/25 - 15:46:32,49.3850595,1.067701
1742917593.2251732,2025/03/25 - 15:46:33,49.38505283333333,1.0677103333333333
1742917594.2098083,2025/03/25 - 15:46:34,49.38504283333333,1.0677161666666666
1742917595.1949003,2025/03/25 - 15:46:35,49.3850315,1.0677221666666667
1742917596.179671,2025/03/25 - 15:46:36,49.38502716666667,1.0677295
1742917597.2205343,2025/03/25 - 15:46:37,49.38502066666667,1.0677341666666667
1742917598.2067356,2025/03/25 - 15:46:38,49.38501816666667,1.0677393333333334
1742917599.194489,2025/03/25 - 15:46:39,49.38501816666667,1.0677431666666666
1742917600.235494,2025/03/25 - 15:46:40,49.3850175,1.0677576666666666
1742917601.2190378,2025/03/25 - 15:46:41,49.385021333333334,1.0677631666666667
1742917602.2048814,2025/03/25 - 15:46:42,49.38502416666667,1.0677735
1742917603.1911702,2025/03/25 - 15:46:43,49.38502116666667,1.0677898333333333
1742917604.1832213,2025/03/25 - 15:46:44,49.385017,1.0678046666666667
1742917605.1754937,2025/03/25 - 15:46:45,49.38501616666667,1.0678173333333334
1742917606.2257555,2025/03/25 - 15:46:46,49.38501633333333,1.0678305
1742917607.2070544,2025/03/25 - 15:46:47,49.38501816666667,1.0678411666666667
1742917608.1922367,2025/03/25 - 15:46:48,49.38501816666667,1.0678528333333333
1742917609.2361443,2025/03/25 - 15:46:49,49.38502116666667,1.0678473333333334
