Timestamp,UTC,Latitude,Longitude
1741712786.9848647,2025/3/11 - 17:6:26,49.38494716666666,1.0676273333333333
1741712788.0833623,2025/3/11 - 17:6:27,49.384943,1.0676148333333333
1741712789.1817927,2025/3/11 - 17:6:28,49.3849425,1.0676036666666666
1741712790.2803562,2025/3/11 - 17:6:30,49.38494733333333,1.067581
1741712791.3789885,2025/3/11 - 17:6:31,49.38494566666667,1.0675786666666667
1741712792.4774153,2025/3/11 - 17:6:32,49.38495266666666,1.0675808333333334
1741712793.5756886,2025/3/11 - 17:6:33,49.38496166666667,1.067584
1741712794.6742074,2025/3/11 - 17:6:34,49.384946166666666,1.067589
1741712795.7692995,2025/3/11 - 17:6:35,49.384943166666666,1.0675916666666667
1741712796.866325,2025/3/11 - 17:6:36,49.38494083333333,1.0675921666666666
1741712797.9649,2025/3/11 - 17:6:37,49.384934333333334,1.0675965
1741712799.0633311,2025/3/11 - 17:6:38,49.38492933333333,1.067604
1741712800.1618786,2025/3/11 - 17:6:39,49.384925,1.0676093333333334
1741712801.2600324,2025/3/11 - 17:6:41,49.384914333333334,1.0676311666666667
1741712802.355593,2025/3/11 - 17:6:42,49.38491116666667,1.0676513333333333
1741712803.4531581,2025/3/11 - 17:6:43,49.38491066666666,1.0676714999999999
1741712804.5516076,2025/3/11 - 17:6:44,49.384909666666665,1.067691
1741712805.6500351,2025/3/11 - 17:6:45,49.384911333333335,1.0677056666666667
1741712806.7471938,2025/3/11 - 17:6:46,49.384913166666664,1.0677208333333332
1741712807.8417203,2025/3/11 - 17:6:47,49.38490516666667,1.06774
1741712808.9401007,2025/3/11 - 17:6:48,49.38490016666667,1.0677546666666666
1741712810.0385547,2025/3/11 - 17:6:49,49.38489833333333,1.0677683333333332
1741712811.13612,2025/3/11 - 17:6:50,49.3848975,1.0677848333333333
1741712812.2343633,2025/3/11 - 17:6:52,49.384895,1.06782
1741712813.3329945,2025/3/11 - 17:6:53,49.38489583333333,1.067831
1741712814.4304888,2025/3/11 - 17:6:54,49.384894333333335,1.0678458333333334
1741712815.5289843,2025/3/11 - 17:6:55,49.384881166666666,1.0678683333333334
1741712816.627068,2025/3/11 - 17:6:56,49.38487166666667,1.0678831666666666
1741712817.7251987,2025/3/11 - 17:6:57,49.3848645,1.0678898333333333
1741712818.8234637,2025/3/11 - 17:6:58,49.384853666666665,1.0679068333333332
1741712819.92172,2025/3/11 - 17:6:59,49.38484733333333,1.0679166666666666
1741712821.0194242,2025/3/11 - 17:7:0,49.38484183333333,1.067928
1741712822.1176608,2025/3/11 - 17:7:1,49.38483033333333,1.0679451666666666
1741712823.2141914,2025/3/11 - 17:7:2,49.3848255,1.06796
1741712824.3102028,2025/3/11 - 17:7:4,49.3848135,1.0679705
1741712825.3564777,2025/3/11 - 17:7:5,49.3848095,1.0679586666666667
1741712826.4096553,2025/3/11 - 17:7:6,49.38480933333333,1.06794
1741712827.4549656,2025/3/11 - 17:7:7,49.38481066666667,1.0679258333333332
1741712828.500207,2025/3/11 - 17:7:8,49.38481216666666,1.0679136666666666
1741712829.5475664,2025/3/11 - 17:7:9,49.384814166666665,1.0679068333333332
1741712830.6429787,2025/3/11 - 17:7:10,49.384814666666664,1.0679116666666666
1741712831.741784,2025/3/11 - 17:7:11,49.3848155,1.0679175
1741712832.8402908,2025/3/11 - 17:7:12,49.384817166666664,1.0679241666666666
1741712833.9387186,2025/3/11 - 17:7:13,49.38481433333333,1.0679338333333332
1741712835.03719,2025/3/11 - 17:7:14,49.38480216666667,1.0679318333333334
1741712836.1356091,2025/3/11 - 17:7:15,49.38478833333333,1.067922
1741712837.232003,2025/3/11 - 17:7:17,49.384739833333335,1.0679144999999999
1741712838.3304899,2025/3/11 - 17:7:18,49.3847105,1.0679175
1741712839.4288006,2025/3/11 - 17:7:19,49.38469466666667,1.0679198333333333
1741712840.5251331,2025/3/11 - 17:7:20,49.38469033333333,1.0679281666666667
1741712841.5705636,2025/3/11 - 17:7:21,50.782788333333336,1.0679375
1741712842.6159062,2025/3/11 - 17:7:22,49.384687666666665,1.0679488333333333
1741712843.6612551,2025/3/139 - 17:7:23,49.384688833333335,1.0679628333333333
1741712844.7066102,2025/3/11 - 17:7:24,49.384692333333334,1.0679735
1741712845.7540698,2025/3/11 - 17:7:25,49.384693999999996,1.0679855
1741712846.851976,2025/3/11 - 17:7:26,49.384696,1.0679953333333334
1741712847.8972974,2025/3/11 - 17:7:27,49.38469533333333,1.0679951666666667
1741712848.94266,2025/3/11 - 17:7:28,49.384696,1.0679885
1741712849.9880767,2025/3/11 - 17:7:29,49.3846935,1.0679911666666666
1741712851.0333962,2025/3/11 - 17:7:30,49.38469116666666,1.067995
1741712852.0809708,2025/3/11 - 17:7:31,49.3846905,1.0679981666666667
1741712853.1352637,2025/3/11 - 17:7:32,49.384688,1.0680034999999999
1741712854.1805966,2025/3/11 - 17:7:33,49.38468566666667,1.0680083333333332
1741712855.2259495,2025/3/11 - 17:7:35,49.3846785,1.0680224999999999
1741712856.2711916,2025/3/11 - 17:7:36,49.38467433333333,1.0680304999999999
1741712857.3186302,2025/3/11 - 17:7:37,49.384668166666664,1.0680375
1741712858.4172504,2025/3/11 - 17:7:38,49.384661,1.0680443333333334
1741712859.5157628,2025/3/11 - 17:7:39,49.384653166666666,1.0680513333333332
1741712860.6142967,2025/3/11 - 17:7:40,49.3846445,1.0680586666666667
1741712861.7127762,2025/3/11 - 17:7:41,49.38463733333333,1.0680665
1741712862.8037589,2025/3/11 - 17:7:42,49.384631,1.0680743333333333
1741712863.9022706,2025/3/11 - 17:7:43,49.38462333333333,1.0680811666666667
1741712865.0006714,2025/3/11 - 17:7:44,49.38461483333333,1.0680921666666667
1741712866.0963633,2025/3/11 - 17:7:45,49.38460533333333,1.0681061666666667
1741712867.192781,2025/3/11 - 17:7:47,49.38459316666667,1.0681346666666667
1741712868.2380493,2025/3/11 - 17:7:48,49.384589166666665,1.0681473333333333
1741712869.2833886,2025/3/11 - 17:7:49,49.384585333333334,1.0681603333333334
1741712870.3286054,2025/3/11 - 17:7:50,49.384583,1.068173
1741712871.373874,2025/3/11 - 17:7:51,49.3845825,1.0681825
1741712872.421289,2025/3/11 - 17:7:52,49.3845845,1.0681938333333334
1741712873.519702,2025/3/11 - 17:7:53,49.384585,1.068208
1741712874.6178696,2025/3/11 - 17:7:54,49.384583666666664,1.0682176666666667
1741712875.7163815,2025/3/11 - 17:7:55,49.38457833333333,1.0682243333333332
1741712876.8133357,2025/3/11 - 17:7:56,49.384574666666666,1.0682256666666667
1741712877.9118102,2025/3/11 - 17:7:57,49.38457116666667,1.0682243333333332
1741712879.0104365,2025/3/11 - 17:7:58,49.38456816666667,1.0682138333333333
1741712880.1089575,2025/3/11 - 17:7:59,49.38456583333333,1.0682138333333333
1741712881.2075179,2025/3/11 - 17:8:0,49.384563166666666,1.0682123333333333
1741712882.3058968,2025/3/11 - 17:8:2,49.384559333333335,1.0682175
1741712883.4044034,2025/3/11 - 17:8:3,49.384558,1.0682203333333333
1741712884.502998,2025/3/11 - 17:8:4,49.38455483333333,1.0682288333333334
1741712885.6005144,2025/3/11 - 17:8:5,49.384553333333336,1.0682326666666666
1741712886.699091,2025/3/11 - 17:8:6,49.38455116666667,1.0682406666666666
1741712887.797642,2025/3/11 - 17:8:7,49.38454766666666,1.0682483333333332
1741712888.89607,2025/3/11 - 17:8:8,49.384544166666664,1.0682548333333333
1741712889.992477,2025/3/11 - 17:8:9,49.38454,1.0682613333333333
1741712891.0909514,2025/3/11 - 17:8:10,49.384533833333336,1.0682698333333334
1741712892.189486,2025/3/11 - 17:8:11,49.384529666666666,1.0682748333333334
1741712893.2863114,2025/3/11 - 17:8:13,49.38452383333333,1.0682846666666665
1741712894.3850524,2025/3/11 - 17:8:14,49.384519,1.0682893333333334
1741712895.483594,2025/3/11 - 17:8:15,49.3845165,1.0682916666666666
1741712896.582079,2025/3/11 - 17:8:16,49.384510999999996,1.0682963333333333
1741712897.6778917,2025/3/11 - 17:8:17,49.38450866666667,1.0683003333333334
1741712898.7762785,2025/3/11 - 17:8:18,49.38450383333333,1.0683038333333332
1741712899.873566,2025/3/11 - 17:8:19,49.384501666666665,1.0683055
1741712900.9720511,2025/3/11 - 17:8:20,49.384495666666666,1.0683115
1741712902.0705605,2025/3/11 - 17:8:21,49.384493166666665,1.0683145
1741712903.169033,2025/3/11 - 17:8:22,49.38448833333333,1.0683218333333333
1741712904.2674727,2025/3/11 - 17:8:24,49.384480333333336,1.0683288333333334
1741712905.3659582,2025/3/11 - 17:8:25,49.384478,1.0683303333333334
1741712906.4644644,2025/3/11 - 17:8:26,49.384472,1.0683361666666666
1741712907.5630138,2025/3/11 - 17:8:27,49.3844655,1.0683421666666666
1741712908.6615207,2025/3/11 - 17:8:28,49.3844585,1.0683483333333332
1741712909.7576823,2025/3/11 - 17:8:29,49.3844475,1.06836
1741712910.856095,2025/3/11 - 17:8:30,49.38444233333333,1.068365
1741712911.9543903,2025/3/11 - 17:8:31,49.3844375,1.0683695
1741712913.052931,2025/3/11 - 17:8:32,49.3844325,1.0683728333333333
1741712914.151338,2025/3/11 - 17:8:33,49.384427,1.068377
1741712915.2472496,2025/3/11 - 17:8:35,49.38442033333333,1.0683795
1741712916.345735,2025/3/11 - 17:8:36,49.384418,1.0683808333333333
1741712917.4432607,2025/3/11 - 17:8:37,49.384413333333335,1.0683831666666666
1741712918.5417552,2025/3/11 - 17:8:38,49.384411,1.068384
1741712919.6402335,2025/3/11 - 17:8:39,49.384409166666664,1.0683846666666668
1741712920.7387784,2025/3/11 - 17:8:40,49.384404833333335,1.068386
1741712921.8372304,2025/3/11 - 17:8:41,49.3844025,1.0683866666666666
1741712922.9357605,2025/3/11 - 17:8:42,49.38439783333333,1.0683878333333334
1741712924.0342555,2025/3/11 - 17:8:43,49.38439366666667,1.0683958333333332
1741712925.1325443,2025/3/11 - 17:8:44,49.3843905,1.068396
1741712926.2310102,2025/3/11 - 17:8:46,49.38438633333333,1.0683983333333333
1741712927.3269186,2025/3/11 - 17:8:47,49.38438466666667,1.0684013333333333
1741712928.425402,2025/3/11 - 17:8:48,49.38437966666667,1.068404
1741712929.523815,2025/3/11 - 17:8:49,49.384376833333334,1.0684055
1741712930.622221,2025/3/11 - 17:8:50,49.384371333333334,1.068408
1741712931.721595,2025/3/11 - 17:8:51,49.384368333333335,1.0684093333333333
1741712932.8200564,2025/3/11 - 17:8:52,49.384364166666664,1.0684128333333334
1741712933.9185436,2025/3/11 - 17:8:53,49.38436216666667,1.0684153333333333
1741712935.0168412,2025/3/11 - 17:8:54,49.3843565,1.0684161666666667
1741712936.115018,2025/3/11 - 17:8:55,49.384353833333336,1.0684166666666666
1741712937.213336,2025/3/11 - 17:8:56,49.3843505,1.0684173333333333
1741712938.3118632,2025/3/11 - 17:8:58,49.3843455,1.068418
1741712939.4103498,2025/3/11 - 17:8:59,49.38434316666667,1.0684183333333332
1741712940.5087028,2025/3/11 - 17:9:0,49.38433883333333,1.068419
1741712941.6070325,2025/3/11 - 17:9:1,49.384336499999996,1.0684191666666667
1741712942.705825,2025/3/11 - 17:9:2,49.3843285,1.0684205
1741712943.804319,2025/3/11 - 17:9:3,49.38432566666667,1.0684218333333333
1741712944.9028478,2025/3/11 - 17:9:4,49.384320333333335,1.0684236666666667
1741712946.0013435,2025/3/11 - 17:9:5,49.384317833333334,1.0684241666666667
1741712947.0996118,2025/3/11 - 17:9:6,49.384314833333335,1.068425
1741712948.1979775,2025/3/11 - 17:9:7,49.3843125,1.068425
1741712949.2960715,2025/3/11 - 17:9:9,49.38430783333333,1.0684263333333333
1741712950.3942618,2025/3/11 - 17:9:10,49.3843065,1.0684265
1741712951.4924424,2025/3/11 - 17:9:11,49.384304166666666,1.0684263333333333
1741712952.5904653,2025/3/11 - 17:9:12,49.38430283333333,1.0684265
1741712953.6884856,2025/3/11 - 17:9:13,49.38430116666667,1.0684261666666666
1741712954.786525,2025/3/11 - 17:9:14,49.38429933333333,1.068425
1741712955.8848855,2025/3/11 - 17:9:15,49.38429816666667,1.0684241666666667
1741712956.9830842,2025/3/11 - 17:9:16,49.3842965,1.0684235
1741712958.0801919,2025/3/11 - 17:9:17,49.38429516666667,1.0684226666666667
1741712959.178178,2025/3/11 - 17:9:18,49.38429433333333,1.068422
1741712960.2785976,2025/3/11 - 17:9:20,49.38429216666667,1.0684195
1741712961.3768003,2025/3/11 - 17:9:21,49.384291,1.0684175
1741712962.4750206,2025/3/11 - 17:9:22,49.38429033333333,1.068416
1741712963.573454,2025/3/11 - 17:9:23,49.384289833333334,1.0684145
1741712964.671507,2025/3/11 - 17:9:24,49.38428916666667,1.068413
1741712965.7664008,2025/3/11 - 17:9:25,49.3842925,1.0684048333333334
1741712966.8646655,2025/3/11 - 17:9:26,49.3842965,1.0683981666666666
1741712967.9628623,2025/3/11 - 17:9:27,49.3842985,1.0683928333333332
1741712969.0610359,2025/3/11 - 17:9:28,49.3842975,1.0683915
1741712970.1590843,2025/3/11 - 17:9:29,49.3842965,1.06839
1741712971.2569695,2025/3/11 - 17:9:31,49.38429333333333,1.0683881666666666
1741712972.3545809,2025/3/11 - 17:9:32,49.38429083333333,1.068387
1741712973.4506543,2025/3/11 - 17:9:33,49.38428916666667,1.0683863333333332
1741712974.5489888,2025/3/11 - 17:9:34,49.3842875,1.0683846666666668
1741712975.6462185,2025/3/11 - 17:9:35,49.38428666666667,1.0683833333333332
1741712976.744322,2025/3/11 - 17:9:36,49.384283833333335,1.0683831666666666
1741712977.8423736,2025/3/11 - 17:9:37,49.38428233333333,1.0683825
1741712978.9404273,2025/3/11 - 17:9:38,49.3842805,1.0683821666666666
1741712980.038759,2025/3/11 - 17:9:39,49.38427816666667,1.0683816666666666
1741712981.134502,2025/3/11 - 17:9:40,49.384276,1.0683808333333333
1741712982.2326207,2025/3/11 - 17:9:42,49.384272333333335,1.0683806666666666
1741712983.3306596,2025/3/11 - 17:9:43,49.384269833333335,1.0683801666666666
1741712984.4288273,2025/3/11 - 17:9:44,49.384268166666665,1.0683799999999999
1741712985.52698,2025/3/11 - 17:9:45,49.3842665,1.0683801666666666
1741712986.6252058,2025/3/11 - 17:9:46,49.3842645,1.0683795
1741712987.7233553,2025/3/11 - 17:9:47,49.38426333333333,1.0683795
1741712988.8199334,2025/3/11 - 17:9:48,49.384262,1.0683795
1741712989.9179904,2025/3/11 - 17:9:49,49.38426033333333,1.0683793333333333
1741712991.0143907,2025/3/11 - 17:9:50,49.384259166666666,1.0683795
1741712992.1126494,2025/3/11 - 17:9:51,49.384258333333335,1.0683799999999999
1741712993.2108514,2025/3/11 - 17:9:52,49.38425733333333,1.0683801666666666
1741712994.3089044,2025/3/11 - 17:9:54,49.384256,1.068381
1741712995.4037905,2025/3/11 - 17:9:55,49.384255333333336,1.0683816666666666
1741712996.5020196,2025/3/11 - 17:9:56,49.3842545,1.0683825
1741712997.6001415,2025/3/11 - 17:9:57,49.384254166666665,1.0683831666666666
1741712998.6983025,2025/3/11 - 17:9:58,49.3842535,1.0683836666666666
1741712999.7964015,2025/3/11 - 17:9:59,49.38425266666667,1.0683841666666667
1741713000.894549,2025/3/11 - 17:10:0,49.384252333333336,1.0683853333333333
1741713001.9927745,2025/3/11 - 17:10:1,49.3842515,1.0683863333333332
1741713003.0915627,2025/3/11 - 17:10:2,49.384251166666665,1.0683871666666667
1741713004.1899426,2025/3/11 - 17:10:3,49.3842505,1.0683881666666666
1741713005.2879586,2025/3/11 - 17:10:5,49.38425066666667,1.068392
1741713006.3834233,2025/3/11 - 17:10:6,49.38425,1.0683921666666667
1741713007.4776907,2025/3/11 - 17:10:7,49.38424933333333,1.0683921666666667
1741713008.5725026,2025/3/11 - 17:10:8,49.38424883333333,1.0683926666666665
1741713009.6710095,2025/3/11 - 17:10:9,49.384248166666666,1.0683921666666667
1741713010.7693222,2025/3/11 - 17:10:10,49.38424783333333,1.0683921666666667
1741713011.8655105,2025/3/11 - 17:10:11,49.38424716666667,1.068392
1741713012.9640772,2025/3/11 - 17:10:12,49.384246499999996,1.0683918333333333
1741713014.0625162,2025/3/11 - 17:10:13,49.3842455,1.0683915
1741713015.160862,2025/3/11 - 17:10:14,49.38424466666667,1.0683915
1741713016.2591317,2025/3/11 - 17:10:16,49.384244,1.0683915
1741713017.357121,2025/3/11 - 17:10:17,49.38424366666666,1.0683918333333333
1741713018.455486,2025/3/11 - 17:10:18,49.38424366666666,1.0683915
1741713019.5535567,2025/3/11 - 17:10:19,49.38424366666666,1.0683918333333333
1741713020.6516476,2025/3/11 - 17:10:20,49.38424366666666,1.0683918333333333
1741713021.7482383,2025/3/11 - 17:10:21,49.384244,1.0683921666666667
1741713022.8421414,2025/3/11 - 17:10:22,49.38424416666667,1.0683921666666667
1741713023.940252,2025/3/11 - 17:10:23,49.38424416666667,1.0683926666666665
1741713025.0383265,2025/3/11 - 17:10:24,49.38424416666667,1.068393
1741713026.1330943,2025/3/11 - 17:10:25,49.3842445,1.0683935
1741713027.2311506,2025/3/11 - 17:10:27,49.38424466666667,1.0683943333333332
1741713028.329354,2025/3/11 - 17:10:28,49.38424466666667,1.068395
1741713029.425889,2025/3/11 - 17:10:29,49.38424466666667,1.0683953333333334
1741713030.5239532,2025/3/11 - 17:10:30,49.38424466666667,1.068396
1741713031.622034,2025/3/11 - 17:10:31,49.3842405,1.0683966666666667
1741713032.720329,2025/3/11 - 17:10:32,49.3842405,1.0683981666666666
1741713033.816867,2025/3/11 - 17:10:33,49.3842405,1.0683989999999999
1741713034.9148986,2025/3/11 - 17:10:34,49.38424033333333,1.0683998333333333
1741713036.013142,2025/3/11 - 17:10:35,49.38424,1.0684003333333334
1741713037.1112463,2025/3/11 - 17:10:36,49.38424466666667,1.0683981666666666
1741713038.209693,2025/3/11 - 17:10:37,49.38424416666667,1.0683989999999999
1741713039.307927,2025/3/11 - 17:10:39,49.3842435,1.0684001666666667
1741713040.4064543,2025/3/11 - 17:10:40,49.38424333333333,1.0684005
1741713041.5046268,2025/3/11 - 17:10:41,49.384243,1.0684005
1741713042.6032097,2025/3/11 - 17:10:42,49.38424283333333,1.0684005
1741713043.7004755,2025/3/11 - 17:10:43,49.3842445,1.068401
1741713044.799009,2025/3/11 - 17:10:44,49.384247,1.0684018333333334
1741713045.8976324,2025/3/11 - 17:10:45,49.384246,1.0684018333333334
1741713046.996135,2025/3/11 - 17:10:46,49.38424533333333,1.0684018333333334
1741713048.0944233,2025/3/11 - 17:10:47,49.384244833333334,1.0684013333333333
1741713049.1925237,2025/3/11 - 17:10:48,49.3842445,1.068401
1741713050.2908785,2025/3/11 - 17:10:50,49.38424666666667,1.0683983333333333
1741713051.389197,2025/3/11 - 17:10:51,49.38424633333333,1.0683981666666666
1741713052.487631,2025/3/11 - 17:10:52,49.38424583333333,1.0683981666666666
1741713053.585899,2025/3/11 - 17:10:53,49.3842455,1.0683981666666666
1741713054.6841533,2025/3/11 - 17:10:54,49.38424533333333,1.0683986666666667
1741713055.7824986,2025/3/11 - 17:10:55,49.384245166666666,1.0683981666666666
1741713056.880968,2025/3/11 - 17:10:56,49.384245166666666,1.0683983333333333
1741713057.9758725,2025/3/11 - 17:10:57,49.384244833333334,1.0683988333333334
1741713059.0743585,2025/3/11 - 17:10:58,49.38424466666667,1.0683988333333334
1741713060.1726885,2025/3/11 - 17:10:59,49.384244833333334,1.0683993333333333
1741713061.271223,2025/3/11 - 17:11:1,49.384245166666666,1.0684003333333334
1741713062.3697855,2025/3/11 - 17:11:2,49.3842455,1.0684013333333333
1741713063.4659045,2025/3/11 - 17:11:3,49.38424533333333,1.0683996666666666
1741713064.5622926,2025/3/11 - 17:11:4,49.38424533333333,1.068401
1741713065.6076338,2025/3/11 - 17:11:5,49.38424533333333,1.0684005
1741713066.6528819,2025/3/11 - 17:11:6,49.38424533333333,1.0684016666666667
1741713067.6981044,2025/3/11 - 17:11:7,49.38424633333333,1.0683943333333332
1741713068.7433655,2025/3/11 - 17:11:8,49.38424883333333,1.0683868333333333
1741713069.7907515,2025/3/11 - 17:11:9,49.384253666666666,1.068381
1741713070.8874028,2025/3/11 - 17:11:10,49.384259166666666,1.0683771666666666
1741713071.9857247,2025/3/11 - 17:11:11,49.384265166666665,1.0683833333333332
1741713073.084043,2025/3/11 - 17:11:12,49.38426883333333,1.0683963333333333
1741713074.1824944,2025/3/11 - 17:11:13,49.384268166666665,1.0683989999999999
1741713075.280921,2025/3/11 - 17:11:15,49.384265,1.0683871666666667
1741713076.3759031,2025/3/11 - 17:11:16,49.384259666666665,1.0683801666666666
1741713077.474331,2025/3/11 - 17:11:17,49.384254166666665,1.0683799999999999
1741713078.5726812,2025/3/11 - 17:11:18,49.384249,1.068381
1741713079.6711512,2025/3/11 - 17:11:19,49.38424466666667,1.0683856666666667
1741713080.7664037,2025/3/11 - 17:11:20,49.384238833333335,1.068383
1741713081.8623717,2025/3/11 - 17:11:21,49.384232,1.068377
1741713082.9605012,2025/3/11 - 17:11:22,49.384229833333336,1.0683801666666666
1741713084.055334,2025/3/11 - 17:11:23,49.3842285,1.0683826666666667
1741713085.153641,2025/3/11 - 17:11:24,49.38422666666666,1.0683841666666667
1741713086.2479966,2025/3/11 - 17:11:26,49.384223,1.0683868333333333
1741713087.2932284,2025/3/11 - 17:11:27,49.3842205,1.0683876666666667
1741713088.3385692,2025/3/11 - 17:11:28,49.384220666666664,1.0683826666666667
1741713089.3839161,2025/3/11 - 17:11:29,49.38421816666666,1.0683818333333333
1741713090.429292,2025/3/11 - 17:11:30,49.3842165,1.0683825
1741713091.5268836,2025/3/11 - 17:11:31,49.3842145,1.0683831666666666
1741713092.621639,2025/3/11 - 17:11:32,49.3842135,1.0683836666666666
1741713093.7216718,2025/3/11 - 17:11:33,49.384213333333335,1.068384
1741713094.820508,2025/3/11 - 17:11:34,49.384212833333336,1.0683841666666667
1741713095.918845,2025/3/11 - 17:11:35,49.38421233333333,1.0683845
1741713097.017404,2025/3/11 - 17:11:36,49.38421233333333,1.0683846666666668
1741713098.1043556,2025/3/11 - 17:11:37,49.38421183333333,1.0683851666666666
1741713099.1498008,2025/3/11 - 17:11:38,49.3842115,1.0683853333333333
1741713100.195044,2025/3/11 - 17:11:39,49.3842105,1.0683855
1741713101.2403934,2025/3/11 - 17:11:41,49.384209166666665,1.068386
1741713102.2856147,2025/3/11 - 17:11:42,49.38420816666667,1.0683861666666667
1741713103.3332708,2025/3/11 - 17:11:43,49.384206999999996,1.0683861666666667
1741713104.4298258,2025/3/11 - 17:11:44,49.38420516666667,1.0683861666666667
1741713105.5284302,2025/3/11 - 17:11:45,49.3842025,1.0683853333333333
1741713106.6269584,2025/3/11 - 17:11:46,49.38419716666667,1.0683901666666666
1741713107.7242367,2025/3/11 - 17:11:47,49.3841925,1.0683974999999999
1741713108.8183446,2025/3/11 - 17:11:48,49.3841895,1.0684069999999999
1741713109.9169776,2025/3/11 - 17:11:49,49.38418883333333,1.0684155
1741713111.0160336,2025/3/11 - 17:11:50,49.3841915,1.0684255
1741713112.1105335,2025/3/11 - 17:11:51,49.384192666666664,1.0684351666666667
1741713113.208739,2025/3/11 - 17:11:52,49.384195,1.0684436666666666
1741713114.307291,2025/3/11 - 17:11:54,49.384199,1.0684608333333334
1741713115.4057949,2025/3/11 - 17:11:55,49.38420083333333,1.0684658333333332
1741713116.5035806,2025/3/11 - 17:11:56,49.38419916666667,1.0684651666666667
1741713117.6001782,2025/3/11 - 17:11:57,49.38419783333333,1.0684655
1741713118.6984797,2025/3/11 - 17:11:58,49.38419733333333,1.0684668333333334
1741713119.7970793,2025/3/11 - 17:11:59,49.384192999999996,1.068469
1741713120.8912275,2025/3/11 - 17:12:0,49.38418816666667,1.0684765
1741713121.9895232,2025/3/11 - 17:12:1,49.384183666666665,1.0684841666666667
1741713123.088192,2025/3/11 - 17:12:2,49.38418033333333,1.0684891666666667
1741713124.1868117,2025/3/11 - 17:12:3,49.384177333333334,1.0684881666666666
1741713125.2852705,2025/3/11 - 17:12:5,49.384177,1.0684908333333334
1741713126.383789,2025/3/11 - 17:12:6,49.384176833333335,1.068492
1741713127.4820178,2025/3/11 - 17:12:7,49.384176833333335,1.0684926666666668
1741713128.5793936,2025/3/11 - 17:12:8,49.3841765,1.0684928333333332
1741713129.677913,2025/3/11 - 17:12:9,49.384176333333336,1.0684933333333333
1741713130.7765305,2025/3/11 - 17:12:10,49.384176333333336,1.0684928333333332
1741713131.875015,2025/3/11 - 17:12:11,49.38417583333333,1.0684926666666668
1741713132.968993,2025/3/11 - 17:12:12,49.384173833333335,1.0684978333333333
1741713134.0142329,2025/3/11 - 17:12:13,49.38417166666667,1.0684998333333333
1741713135.0594728,2025/3/11 - 17:12:14,49.384169166666666,1.0684988333333334
1741713136.1046414,2025/3/11 - 17:12:15,49.3841665,1.0684945
1741713137.149791,2025/3/11 - 17:12:16,49.38416316666667,1.0684905
1741713138.1973906,2025/3/11 - 17:12:17,49.38416083333333,1.0684951666666667
1741713139.2890856,2025/3/11 - 17:12:19,49.38415583333333,1.0685085
1741713140.3782718,2025/3/11 - 17:12:20,49.384156,1.0685161666666667
1741713141.4767044,2025/3/11 - 17:12:21,49.38415766666667,1.0685243333333334
1741713142.5736353,2025/3/11 - 17:12:22,49.384156499999996,1.0685295
1741713143.654441,2025/3/11 - 17:12:23,49.3841545,1.0685391666666666
1741713144.7512171,2025/3/11 - 17:12:24,49.38415233333333,1.068549
1741713145.849369,2025/3/11 - 17:12:25,49.38415116666667,1.0685568333333333
1741713146.9475794,2025/3/11 - 17:12:26,49.384151833333334,1.0685616666666666
1741713148.0189583,2025/3/11 - 17:12:27,49.38415283333333,1.0685691666666666
1741713149.1060042,2025/3/11 - 17:12:28,49.38415466666667,1.0685801666666666
1741713150.2043517,2025/3/11 - 17:12:29,49.384154,1.0685885
1741713151.28576,2025/3/11 - 17:12:31,49.38414933333333,1.0686054999999999
1741713152.3634806,2025/3/11 - 17:12:32,49.384147666666664,1.0686134999999999
1741713153.4449155,2025/3/11 - 17:12:33,49.38414733333333,1.0686143333333333
1741713154.535111,2025/3/11 - 17:12:34,49.3841475,1.0686155
1741713155.630731,2025/3/11 - 17:12:35,49.38414733333333,1.068617
1741713156.7291028,2025/3/11 - 17:12:36,49.38414616666667,1.068621
1741713157.8234735,2025/3/11 - 17:12:37,49.3841445,1.0686271666666667
1741713158.9126978,2025/3/11 - 17:12:38,49.38414016666667,1.0686213333333334
1741713160.0110307,2025/3/11 - 17:12:39,49.384139166666664,1.068621
1741713161.1096272,2025/3/11 - 17:12:40,49.384138666666665,1.0686161666666667
1741713162.2080405,2025/3/11 - 17:12:41,49.384136166666664,1.0686101666666667
1741713163.3064637,2025/3/11 - 17:12:43,49.384135666666666,1.0685988333333334
1741713164.4051197,2025/3/11 - 17:12:44,49.384136166666664,1.0686039999999999
1741713165.483867,2025/3/11 - 17:12:45,49.384135666666666,1.068607
1741713166.5292547,2025/3/11 - 17:12:46,49.3841355,1.0686093333333333
1741713167.574702,2025/3/11 - 17:12:47,49.384134833333334,1.0686115
1741713168.620115,2025/3/11 - 17:12:48,49.384134333333336,1.0686128333333333
1741713169.6653862,2025/3/11 - 17:12:49,49.3841335,1.0686145
1741713170.7128656,2025/3/11 - 17:12:50,49.3841335,1.068615
1741713171.8102715,2025/3/11 - 17:12:51,49.38413366666666,1.0686168333333332
1741713172.9084978,2025/3/11 - 17:12:52,49.38413366666666,1.0686188333333333
1741713174.0069957,2025/3/11 - 17:12:53,49.384132666666666,1.0686151666666666
1741713175.1054468,2025/3/11 - 17:12:54,49.38413083333333,1.0686085
1741713176.2016482,2025/3/11 - 17:12:55,49.3841295,1.0685993333333332
1741713177.300165,2025/3/11 - 17:12:57,49.38413083333333,1.068602
