Timestamp,UTC,Latitude,Longitude
1742920725.2564726,2025/03/25 - 16:38:45,49.384049166666664,1.0691825
1742920726.2985086,2025/03/25 - 16:38:46,49.384053333333334,1.0691673333333334
1742920727.2856607,2025/03/25 - 16:38:47,49.384055833333335,1.0691518333333334
1742920728.333623,2025/03/25 - 16:38:48,49.38405733333333,1.0691346666666666
1742920729.3267708,2025/03/25 - 16:38:49,49.3840605,1.0691141666666666
1742920730.3253329,2025/03/25 - 16:38:50,49.3840645,1.0690913333333334
1742920731.3117623,2025/03/25 - 16:38:51,49.38406766666667,1.0690695
1742920732.298993,2025/03/25 - 16:38:52,49.38407133333333,1.069051
1742920733.2851415,2025/03/25 - 16:38:53,49.384073666666666,1.0690336666666667
1742920734.270742,2025/03/25 - 16:38:54,49.384069333333336,1.0690256666666667
1742920735.3138797,2025/03/25 - 16:38:55,49.38406883333333,1.0690183333333334
1742920736.2996595,2025/03/25 - 16:38:56,49.38406533333333,1.0690131666666667
1742920737.342104,2025/03/25 - 16:38:57,49.384067,1.0689948333333332
1742920738.268342,2025/03/25 - 16:38:58,49.384068166666665,1.0689758333333332
1742920739.311337,2025/03/25 - 16:38:59,49.384071166666665,1.068956
1742920740.2988384,2025/03/25 - 16:39:00,49.384073,1.06893
1742920741.2891984,2025/03/25 - 16:39:01,49.38407683333333,1.06891
1742920742.2813537,2025/03/25 - 16:39:02,49.384083833333335,1.0688945
1742920743.266099,2025/03/25 - 16:39:03,49.384089833333334,1.0688746666666666
1742920744.317902,2025/03/25 - 16:39:04,49.384094499999996,1.0688561666666667
1742920745.362227,2025/03/25 - 16:39:05,49.38409766666667,1.0688348333333333
1742920746.290643,2025/03/25 - 16:39:06,49.384102,1.0688145
1742920747.2904685,2025/03/25 - 16:39:07,49.38410733333333,1.0687928333333334
1742920748.275473,2025/03/25 - 16:39:08,49.384113166666666,1.0687661666666666
1742920749.2601488,2025/03/25 - 16:39:09,49.384120333333335,1.0687368333333334
1742920750.2986202,2025/03/25 - 16:39:10,49.384128833333335,1.0687136666666666
1742920751.2890525,2025/03/25 - 16:39:11,49.384138666666665,1.0686983333333333
1742920752.2748091,2025/03/25 - 16:39:12,49.384147,1.068684
1742920753.2598636,2025/03/25 - 16:39:13,49.384159,1.0686765
1742920754.2983863,2025/03/25 - 16:39:14,49.3841715,1.0686666666666667
1742920755.2886016,2025/03/25 - 16:39:15,49.384184166666664,1.0686561666666667
1742920756.277506,2025/03/25 - 16:39:16,49.38419483333333,1.068651
1742920757.3311555,2025/03/25 - 16:39:17,49.38420266666667,1.0686411666666666
1742920758.2788687,2025/03/25 - 16:39:18,49.3842075,1.0686356666666668
1742920759.3261054,2025/03/25 - 16:39:19,49.38422083333333,1.0686293333333332
1742920760.2642033,2025/03/25 - 16:39:20,49.384234666666664,1.0686235
1742920761.2510173,2025/03/25 - 16:39:21,49.384248166666666,1.068619
1742920762.2911212,2025/03/25 - 16:39:22,49.384262166666666,1.0686115
1742920763.2784245,2025/03/25 - 16:39:23,49.384274833333336,1.0686028333333333
1742920764.2634637,2025/03/25 - 16:39:24,49.38429033333333,1.0685951666666667
1742920765.3056765,2025/03/25 - 16:39:25,49.38430666666667,1.0685878333333334
1742920766.2944007,2025/03/25 - 16:39:26,49.3843205,1.068584
1742920767.2838671,2025/03/25 - 16:39:27,49.3843355,1.0685756666666666
1742920768.2702093,2025/03/25 - 16:39:28,49.38435033333333,1.0685695
1742920769.261796,2025/03/25 - 16:39:29,49.38436,1.0685593333333334
1742920770.3014345,2025/03/25 - 16:39:30,49.384366666666665,1.0685473333333333
1742920771.2895327,2025/03/25 - 16:39:31,49.38437366666667,1.0685293333333332
1742920772.2808392,2025/03/25 - 16:39:32,49.38437666666667,1.0685168333333332
1742920773.2724118,2025/03/25 - 16:39:33,49.38437866666666,1.0685086666666666
1742920774.2632854,2025/03/25 - 16:39:34,49.38438633333333,1.0684966666666667
1742920775.314094,2025/03/25 - 16:39:35,49.38439133333333,1.0684898333333332
1742920776.2986145,2025/03/25 - 16:39:36,49.38439283333333,1.0684795
1742920777.2837982,2025/03/25 - 16:39:37,49.384399,1.068464
1742920778.3253832,2025/03/25 - 16:39:38,49.3844075,1.0684503333333333
1742920779.2552,2025/03/25 - 16:39:39,49.3844145,1.068449
1742920780.248651,2025/03/25 - 16:39:40,49.38442,1.0684475
1742920781.2944071,2025/03/25 - 16:39:41,49.38442233333333,1.0684473333333333
1742920782.2816002,2025/03/25 - 16:39:42,49.38442416666667,1.0684481666666668
1742920783.268105,2025/03/25 - 16:39:43,49.3844255,1.0684398333333334
1742920784.3103461,2025/03/25 - 16:39:44,49.38442783333333,1.0684318333333334
1742920785.297024,2025/03/25 - 16:39:45,49.384427,1.0684068333333334
1742920786.2850726,2025/03/25 - 16:39:46,49.38442966666667,1.0683881666666666
1742920787.2829688,2025/03/25 - 16:39:47,49.384436666666666,1.0683696666666667
1742920788.2718043,2025/03/25 - 16:39:48,49.3844415,1.068348
1742920789.2600076,2025/03/25 - 16:39:49,49.384447,1.0683271666666667
1742920790.3023102,2025/03/25 - 16:39:50,49.384454166666664,1.0683018333333334
1742920791.2894006,2025/03/25 - 16:39:51,49.38446116666667,1.0682765
1742920792.276285,2025/03/25 - 16:39:52,49.3844735,1.0682553333333333
1742920793.2681205,2025/03/25 - 16:39:53,49.3844835,1.0682401666666665
1742920794.2573326,2025/03/25 - 16:39:54,49.384498,1.068222
1742920795.2436802,2025/03/25 - 16:39:55,49.38450816666666,1.0682098333333334
1742920796.286206,2025/03/25 - 16:39:56,49.3845215,1.0681996666666667
1742920797.2720969,2025/03/25 - 16:39:57,49.384532166666666,1.0681928333333333
1742920798.255101,2025/03/25 - 16:39:58,49.3845405,1.068179
1742920799.2974906,2025/03/25 - 16:39:59,49.384547833333336,1.0681654999999999
1742920800.2838893,2025/03/25 - 16:40:00,49.384553333333336,1.0681513333333332
1742920801.2179477,2025/03/25 - 16:40:01,49.384558,1.0681384999999999
1742920802.26378,2025/03/25 - 16:40:02,49.3845605,1.0681263333333333
1742920803.257536,2025/03/25 - 16:40:03,49.3845615,1.068116
1742920804.2451825,2025/03/25 - 16:40:04,49.38456633333333,1.0681043333333333
1742920805.2316985,2025/03/25 - 16:40:05,49.38457,1.0680953333333334
1742920806.2156756,2025/03/25 - 16:40:06,49.38457433333333,1.0680863333333332
1742920807.2631881,2025/03/25 - 16:40:07,49.384580166666666,1.068078
1742920808.2451804,2025/03/25 - 16:40:08,49.384584333333336,1.0680675
1742920809.2866051,2025/03/25 - 16:40:09,49.384588,1.0680561666666666
1742920810.276262,2025/03/25 - 16:40:10,49.384593333333335,1.0680436666666666
1742920811.258699,2025/03/25 - 16:40:11,49.384596333333334,1.0680428333333334
1742920812.3047493,2025/03/25 - 16:40:12,49.3846065,1.0680391666666667
1742920813.2903008,2025/03/25 - 16:40:13,49.384617166666665,1.0680168333333333
1742920814.275087,2025/03/25 - 16:40:14,49.384621,1.067998
1742920815.26576,2025/03/25 - 16:40:15,49.384621,1.0679758333333333
1742920816.253791,2025/03/25 - 16:40:16,49.38462333333333,1.0679743333333334
1742920817.2396636,2025/03/25 - 16:40:17,49.38462466666667,1.0679706666666666
1742920818.2262142,2025/03/25 - 16:40:18,49.3846245,1.0679669999999999
1742920819.273534,2025/03/25 - 16:40:19,49.384628666666664,1.0679578333333333
1742920820.2602248,2025/03/25 - 16:40:20,49.38463133333333,1.0679506666666667
1742920821.247334,2025/03/25 - 16:40:21,49.3846305,1.067948
1742920822.2915816,2025/03/25 - 16:40:22,49.384631666666664,1.0679436666666666
1742920823.2203689,2025/03/25 - 16:40:23,49.384631166666665,1.0679414999999999
1742920824.2670233,2025/03/25 - 16:40:24,49.384638833333334,1.0679355
1742920825.2531824,2025/03/25 - 16:40:25,49.38464916666667,1.067933
1742920826.295004,2025/03/25 - 16:40:26,49.38466116666667,1.067928
1742920827.2801013,2025/03/25 - 16:40:27,49.384679,1.0679248333333333
1742920828.267684,2025/03/25 - 16:40:28,49.38469816666667,1.0679188333333334
1742920829.2527769,2025/03/25 - 16:40:29,49.3847135,1.0679108333333334
1742920830.2965899,2025/03/25 - 16:40:30,49.3847115,1.0678961666666666
1742920831.2823997,2025/03/25 - 16:40:31,49.3847025,1.0678735
1742920832.276451,2025/03/25 - 16:40:32,49.3846875,1.0678546666666666
1742920833.2648625,2025/03/25 - 16:40:33,49.3846695,1.0678385
1742920834.3112664,2025/03/25 - 16:40:34,49.38465333333333,1.067827
1742920835.2477603,2025/03/25 - 16:40:35,49.38463483333333,1.0678159999999999
1742920836.2923028,2025/03/25 - 16:40:36,49.38462616666666,1.067801
1742920837.2769372,2025/03/25 - 16:40:37,49.384617999999996,1.0677838333333334
1742920838.262802,2025/03/25 - 16:40:38,49.384617166666665,1.0677681666666667
1742920839.2478213,2025/03/25 - 16:40:39,49.3846155,1.0677598333333334
1742920840.235964,2025/03/25 - 16:40:40,49.38460933333333,1.0677518333333333
